Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
resnet18,Pruning,29230.517,40.881841958042,40.881841958042,29456.49,41.1978881118881,41.1978881118881,29483.411,41.2355398601399,41.2355398601399,26.9209999999985,0.0376517482517471,0.0376517482517471,24.2509253763074,17160,3.176,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33739.228,47.1877314685315,47.1877314685315,33953.596,47.4875468531469,47.4875468531469,33985.567,47.5322615384615,47.5322615384615,31.971000000005,0.0447146853146876,0.0447146853146876,21.0383425411146,17160,3.512,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12802.91,17.9061678321678,17.9061678321678,13174.785,18.4262727272727,18.4262727272727,13216.034,18.4839636363636,18.4839636363636,41.2489999999998,0.0576909090909084,0.0576909090909084,54.1009504061506,39325,1.05,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5964.437,8.34186993006993,8.34186993006993,6316.598,8.8344027972028,8.8344027972028,6376.602,8.91832447552448,8.91832447552448,60.0039999999999,0.0839216783216781,0.0839216783216781,112.128685466021,49335,0.457,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10763.078,15.0532559440559,15.0532559440559,11107.605,15.5351118881119,15.5351118881119,11145.687,15.5883734265734,15.5883734265734,38.0820000000003,0.0532615384615394,0.0532615384615394,64.1503749387543,39325,0.802,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12446.455,17.4076293706294,17.4076293706294,12802.562,17.9056811188811,17.9056811188811,12844.273,17.9640181818182,17.9640181818182,41.7109999999993,0.0583370629370599,0.0583370629370599,55.6668329924162,39325,1.014,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25730.87,35.9872307692308,35.9872307692308,26583.16,37.1792447552448,37.1792447552448,26648.658,37.2708503496503,37.2708503496503,65.4979999999996,0.0916055944055927,0.0916055944055927,26.8306193880382,117975,0.834,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12957.253,18.1220321678322,18.1220321678322,14035.223,19.6296825174825,19.6296825174825,14169.076,19.8168895104895,19.8168895104895,133.852999999999,0.187206993006992,0.187206993006992,50.4620061322277,173745,0.206,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22836.935,31.9397692307692,31.9397692307692,23695.612,33.1407160839161,33.1407160839161,23765.067,33.2378559440559,33.2378559440559,69.4549999999981,0.0971398601398619,0.0971398601398619,30.0861764875311,117975,0.747,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25697.441,35.9404769230769,35.9404769230769,26542.495,37.1223706293706,37.1223706293706,26610.966,37.2181342657343,37.2181342657343,68.4710000000014,0.0957636363636354,0.0957636363636354,26.868622506977,117975,0.837,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12407.629,17.3533272727273,17.3533272727273,12734.429,17.8103902097902,17.8103902097902,12771.818,17.8626825174825,17.8626825174825,37.3889999999992,0.052292307692305,0.052292307692305,55.9826330127786,38610,0.682,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4992.549,6.98258601398601,6.98258601398601,5364.207,7.50238741258741,7.50238741258741,5425.173,7.58765454545455,7.58765454545455,60.9659999999994,0.0852671328671324,0.0852671328671324,131.793032222198,50050,0.309,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10525.924,14.721572027972,14.721572027972,10842.582,15.1644503496504,15.1644503496504,10881.084,15.2182993006993,15.2182993006993,38.5020000000004,0.0538489510489519,0.0538489510489519,65.7103648864396,38610,0.508549999999996,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12328.28,17.2423496503497,17.2423496503497,12685.713,17.7422559440559,17.7422559440559,12726.841,17.7997776223776,17.7997776223776,41.1280000000006,0.0575216783216774,0.0575216783216774,56.1804771506142,38610,0.644,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33626.332,47.029834965035,47.029834965035,33852.49,47.3461398601399,47.3461398601399,33883.173,47.3890531468532,47.3890531468532,30.6830000000045,0.0429132867132935,0.0429132867132935,21.1019198231523,17160,3.532,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8719.347,12.1948909090909,12.1948909090909,8929.574,12.4889146853147,12.4889146853147,8966.401,12.540420979021,12.540420979021,36.8269999999993,0.0515062937062929,0.0515062937062929,79.742139571942,25740,0.82,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29233.144,40.8855160839161,40.8855160839161,29445.926,41.1831132867133,41.1831132867133,29475.227,41.2240937062937,41.2240937062937,29.3009999999995,0.0409804195804213,0.0409804195804213,24.2576588129415,17160,3.154,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34051.549,47.6245440559441,47.6245440559441,34293.132,47.9624223776224,47.9624223776224,34324.093,48.0057244755245,48.0057244755245,30.961000000003,0.0433020979020995,0.0433020979020995,20.8308490482181,17160,3.653,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12741.911,17.8208545454545,17.8208545454545,13105.039,18.3287258741259,18.3287258741259,13143.751,18.3828685314685,18.3828685314685,38.7119999999995,0.0541426573426556,0.0541426573426556,54.3984742255084,39325,1.039,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6045.146,8.45474965034965,8.45474965034965,6431.501,8.9951062937063,8.9951062937063,6490.513,9.07764055944056,9.07764055944056,59.0119999999997,0.0825342657342638,0.0825342657342638,110.160783901057,49335,0.458,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10670.046,14.9231412587413,14.9231412587413,11007.697,15.3953804195804,15.3953804195804,11045.367,15.4480657342657,15.4480657342657,37.6700000000001,0.0526853146853146,0.0526853146853146,64.7330233572139,39325,0.803,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12518.48,17.5083636363636,17.5083636363636,12882.065,18.0168741258741,18.0168741258741,12919.679,18.0694811188811,18.0694811188811,37.6139999999996,0.052606993006993,0.052606993006993,55.3419322569856,39325,1.038,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25865.156,36.1750433566434,36.1750433566434,26767.087,37.4364853146853,37.4364853146853,26834.077,37.5301776223776,37.5301776223776,66.9900000000016,0.093692307692308,0.093692307692308,26.6452242795607,117975,0.837,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12819.442,17.9292895104895,17.9292895104895,13909.123,19.4533188811189,19.4533188811189,14041.506,19.6384699300699,19.6384699300699,132.383,0.185151048951045,0.185151048951045,50.920463944537,173745,0.205,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22847.791,31.9549524475525,31.9549524475525,23689.38,33.132,33.132,23758.979,33.2293412587413,33.2293412587413,69.5989999999983,0.0973412587412597,0.0973412587412597,30.0938857684078,117975,0.749,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25521.768,35.6947804195804,35.6947804195804,26371.253,36.8828713286713,36.8828713286713,26436.998,36.9748223776224,36.9748223776224,65.744999999999,0.0919510489510458,0.0919510489510458,27.0454308011825,117975,0.827,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12279.285,17.1738251748252,17.1738251748252,12599.472,17.6216391608392,17.6216391608392,12638.001,17.6755258741259,17.6755258741259,38.5290000000005,0.0538867132867154,0.0538867132867154,56.5754030245764,38610,0.669,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4979.738,6.96466853146853,6.96466853146853,5338.338,7.46620699300699,7.46620699300699,5396.027,7.54689090909091,7.54689090909091,57.6890000000003,0.0806839160839168,0.0806839160839168,132.504896658227,50050,0.314,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10429.294,14.5864251748252,14.5864251748252,10751.716,15.037365034965,15.037365034965,10789.045,15.0895734265734,15.0895734265734,37.3289999999997,0.0522083916083922,0.0522083916083922,66.270925739952,38610,0.505,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12424.193,17.3764937062937,17.3764937062937,12775.289,17.8675370629371,17.8675370629371,12813.75,17.9213286713287,17.9213286713287,38.4609999999993,0.0537916083916059,0.0537916083916059,55.7994342015413,38610,0.643,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,34274.823,47.9368153846154,47.9368153846154,34487.375,48.2340909090909,48.2340909090909,34518.263,48.2772909090909,48.2772909090909,30.887999999999,0.0431999999999988,0.0431999999999988,20.7136726433772,17160,3.748,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8678.12,12.1372307692308,12.1372307692308,8874.035,12.4112377622378,12.4112377622378,8912.526,12.4650713286713,12.4650713286713,38.491,0.0538335664335659,0.0538335664335659,80.2241698930247,25740,0.816,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,29052.722,40.6331776223776,40.6331776223776,29267.864,40.9340755244755,40.9340755244755,29297.34,40.9753006993007,40.9753006993007,29.4759999999988,0.041225174825172,0.041225174825172,24.4049459780308,17160,3.187,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33791.845,47.2613216783217,47.2613216783217,34011.179,47.5680825174825,47.5680825174825,34041.662,47.6107160839161,47.6107160839161,30.4830000000002,0.0426335664335653,0.0426335664335653,21.003674849953,17160,3.778,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12635.217,17.6716321678322,17.6716321678322,12985.318,18.1612839160839,18.1612839160839,13024.386,18.2159244755245,18.2159244755245,39.0680000000011,0.0546405594405641,0.0546405594405641,54.8970216331119,39325,1.033,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6036.073,8.44206013986014,8.44206013986014,6410.912,8.96631048951049,8.96631048951049,6472.303,9.05217202797203,9.05217202797203,61.3909999999996,0.085861538461538,0.085861538461538,110.470724253793,49335,0.461,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10672.392,14.9264223776224,14.9264223776224,10989.896,15.3704839160839,15.3704839160839,11029.049,15.4252433566434,15.4252433566434,39.1530000000003,0.054759440559442,0.054759440559442,64.8287989290826,39325,0.818,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12490.633,17.4694167832168,17.4694167832168,12827.72,17.9408671328671,17.9408671328671,12865.341,17.9934839160839,17.9934839160839,37.621000000001,0.0526167832167843,0.0526167832167843,55.5756742087132,39325,1.0088,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,26034.713,36.412186013986,36.412186013986,26955.429,37.6999006993007,37.6999006993007,27021.778,37.7926965034965,37.7926965034965,66.3489999999983,0.0927958041958021,0.0927958041958021,26.460138929422,117975,0.832,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12935.068,18.0910041958042,18.0910041958042,14046.615,19.6456153846154,19.6456153846154,14184.15,19.837972027972,19.837972027972,137.535,0.192356643356643,0.192356643356643,50.408378365993,173745,0.203,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22849.445,31.9572657342657,31.9572657342657,23726.966,33.1845678321678,33.1845678321678,23794.093,33.2784517482518,33.2784517482518,67.1270000000004,0.093883916083918,0.093883916083918,30.0494748843757,117975,0.743,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,26110.691,36.518448951049,36.518448951049,27031.301,37.8060153846154,37.8060153846154,27096.695,37.8974755244755,37.8974755244755,65.3940000000002,0.0914601398601391,0.0914601398601391,26.3869818810006,117975,0.84,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12269.974,17.1608027972028,17.1608027972028,12582.322,17.5976531468531,17.5976531468531,12622.577,17.6539538461538,17.6539538461538,40.2549999999992,0.0563006993006958,0.0563006993006958,56.6445346302899,38610,0.655,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4959.625,6.93653846153846,6.93653846153846,5334.445,7.46076223776224,7.46076223776224,5394.311,7.54449090909091,7.54449090909091,59.866,0.0837286713286716,0.0837286713286716,132.547048177237,50050,0.307,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10487.567,14.6679258741259,14.6679258741259,10814.588,15.1252979020979,15.1252979020979,10852.933,15.1789272727273,15.1789272727273,38.3450000000012,0.0536293706293716,0.0536293706293716,65.8808084413679,38610,0.514,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12310.529,17.2175230769231,17.2175230769231,12678.17,17.7317062937063,17.7317062937063,12717.848,17.7872,17.7872,39.6779999999999,0.0554937062937064,0.0554937062937064,56.2202032922551,38610,0.65,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33269.564,46.5308587412587,46.5308587412587,33484.977,46.8321356643357,46.8321356643357,33514.836,46.8738965034965,46.8738965034965,29.859000000004,0.0417608391608511,0.0417608391608511,21.3338355586762,17160,3.495,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8706.604,12.1770685314685,12.1770685314685,8899.021,12.4461832167832,12.4461832167832,8935.005,12.4965104895105,12.4965104895105,35.9839999999986,0.0503272727272694,0.0503272727272694,80.0223391033357,25740,0.819,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28818.845,40.3060769230769,40.3060769230769,29050.296,40.6297846153846,40.6297846153846,29077.212,40.6674293706294,40.6674293706294,26.9160000000011,0.0376447552447559,0.0376447552447559,24.5897027541705,17160,3.165,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33813.305,47.2913356643357,47.2913356643357,34066.319,47.6452013986014,47.6452013986014,34099.91,47.6921818181818,47.6921818181818,33.5910000000004,0.0469804195804215,0.0469804195804215,20.9677972757113,17160,3.503,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12634.049,17.6699986013986,17.6699986013986,12976.022,18.1482825174825,18.1482825174825,13016.294,18.204606993007,18.204606993007,40.271999999999,0.0563244755244767,0.0563244755244767,54.9311501415073,39325,1.045,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6000.797,8.39272307692308,8.39272307692308,6348.802,8.87944335664336,8.87944335664336,6403.467,8.9558979020979,8.9558979020979,54.665,0.0764545454545456,0.0764545454545456,111.658262625543,49335,0.461299999999996,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10792.839,15.0948797202797,15.0948797202797,11151.887,15.5970447552448,15.5970447552448,11192.316,15.6535888111888,15.6535888111888,40.4290000000001,0.0565440559440571,0.0565440559440571,63.8831140936335,39325,0.812,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12358.242,17.2842545454545,17.2842545454545,12679.045,17.7329300699301,17.7329300699301,12717.252,17.7863664335664,17.7863664335664,38.2070000000003,0.0534363636363651,0.0534363636363651,56.2228380785409,39325,1.006,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25671.808,35.9046265734266,35.9046265734266,26515.004,37.0839216783217,37.0839216783217,26583.404,37.179586013986,37.179586013986,68.3999999999978,0.0956643356643312,0.0956643356643312,26.8964802250306,117975,0.831,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12933.965,18.0894615384615,18.0894615384615,14011.138,19.5959972027972,19.5959972027972,14141.026,19.7776587412587,19.7776587412587,129.887999999999,0.181661538461537,0.181661538461537,50.562102070953,173745,0.207,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22844.191,31.9499174825175,31.9499174825175,23654.172,33.082758041958,33.082758041958,23721.125,33.1763986013986,33.1763986013986,66.9530000000013,0.0936405594405656,0.0936405594405656,30.1419093740284,117975,0.753,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25605.464,35.8118377622378,35.8118377622378,26458.623,37.0050671328671,37.0050671328671,26525.811,37.0990363636364,37.0990363636364,67.1880000000019,0.0939692307692326,0.0939692307692326,26.9548780242761,117975,0.828,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12436.091,17.3931342657343,17.3931342657343,12788.76,17.8863776223776,17.8863776223776,12827.112,17.9400167832168,17.9400167832168,38.351999999999,0.0536391608391575,0.0536391608391575,55.7413079421151,38610,0.653,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4993.371,6.98373566433566,6.98373566433566,5342.136,7.47151888111888,7.47151888111888,5402.296,7.55565874125874,7.55565874125874,60.1599999999999,0.0841398601398602,0.0841398601398602,132.35113366613,50050,0.315,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10457.072,14.6252755244755,14.6252755244755,10792.849,15.0948937062937,15.0948937062937,10829.786,15.1465538461538,15.1465538461538,36.9369999999999,0.0516601398601395,0.0516601398601395,66.0216185250567,38610,0.506,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12410.053,17.3567174825175,17.3567174825175,12765.733,17.854172027972,17.854172027972,12805.885,17.9103286713287,17.9103286713287,40.152,0.0561566433566441,0.0561566433566441,55.8337045819168,38610,0.665,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33834.119,47.3204461538462,47.3204461538462,34077.089,47.6602643356643,47.6602643356643,34109.604,47.7057398601399,47.7057398601399,32.5149999999994,0.0454755244755205,0.0454755244755205,20.9618381966557,17160,3.692,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8678.432,12.1376671328671,12.1376671328671,8875.545,12.4133496503497,12.4133496503497,8911.722,12.4639468531469,12.4639468531469,36.1769999999997,0.0505972027972028,0.0505972027972028,80.2314075775703,25740,0.809,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28727.896,40.1788755244755,40.1788755244755,28949.717,40.4891146853147,40.4891146853147,28979.847,40.5312545454545,40.5312545454545,30.130000000001,0.042139860139855,0.042139860139855,24.6723179732453,17160,3.143,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,34195.351,47.8256657342657,47.8256657342657,34436.308,48.1626685314685,48.1626685314685,34466.352,48.2046881118881,48.2046881118881,30.0440000000017,0.0420195804195842,0.0420195804195842,20.7448702433028,17160,3.715,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12647.079,17.6882223776224,17.6882223776224,12986.124,18.1624111888112,18.1624111888112,13025.403,18.2173468531469,18.2173468531469,39.2790000000005,0.054935664335666,0.054935664335666,54.8927353725639,39325,1.051,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,5974.365,8.35575524475524,8.35575524475524,6345.783,8.87522097902098,8.87522097902098,6399.737,8.95068111888112,8.95068111888112,53.9539999999997,0.0754601398601391,0.0754601398601391,111.72334113105,49335,0.455,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10621.635,14.8554335664336,14.8554335664336,10944.471,15.3069524475524,15.3069524475524,10981.928,15.3593398601399,15.3593398601399,37.4570000000003,0.0523874125874126,0.0523874125874126,65.1069648243915,39325,0.806,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12380.142,17.3148839160839,17.3148839160839,12711.788,17.7787244755245,17.7787244755245,12750.158,17.8323888111888,17.8323888111888,38.369999999999,0.0536643356643332,0.0536643356643332,56.0777364484424,39325,1.025,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,26103.817,36.508834965035,36.508834965035,27017.434,37.786620979021,37.786620979021,27082.729,37.8779426573427,37.8779426573427,65.2949999999983,0.0913216783216768,0.0913216783216768,26.4005890986835,117975,0.844,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12816.552,17.9252475524476,17.9252475524476,13874.283,19.4045916083916,19.4045916083916,14013.109,19.5987538461538,19.5987538461538,138.826000000001,0.194162237762239,0.194162237762239,51.0236522102269,173745,0.205,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22906.628,32.037241958042,32.037241958042,23719.955,33.1747622377622,33.1747622377622,23789.05,33.2713986013986,33.2713986013986,69.0949999999975,0.0966363636363639,0.0966363636363639,30.0558450211337,117975,0.758,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,26050.602,36.4344083916084,36.4344083916084,26970.924,37.721572027972,37.721572027972,27037.712,37.8149818181818,37.8149818181818,66.7880000000005,0.0934097902097903,0.0934097902097903,26.4445453076799,117975,0.84,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12321.297,17.2325832167832,17.2325832167832,12641.798,17.6808363636364,17.6808363636364,12679.529,17.733606993007,17.733606993007,37.7309999999998,0.0527706293706309,0.0527706293706309,56.3901072350558,38610,0.656,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4909.288,6.86613706293706,6.86613706293706,5252.264,7.34582377622378,7.34582377622378,5308.769,7.42485174825175,7.42485174825175,56.5050000000001,0.0790279720279727,0.0790279720279727,134.682823833548,50050,0.312,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10475.028,14.6503888111888,14.6503888111888,10799.756,15.1045538461538,15.1045538461538,10837.61,15.1574965034965,15.1574965034965,37.8540000000012,0.0529426573426601,0.0529426573426601,65.9739555123316,38610,0.51,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12249.165,17.1316993006993,17.1316993006993,12592.983,17.6125636363636,17.6125636363636,12633.804,17.6696559440559,17.6696559440559,40.8209999999999,0.057092307692308,0.057092307692308,56.5941975987597,38610,0.646,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,33874.02,47.3762517482518,47.3762517482518,34114.683,47.7128433566434,47.7128433566434,34145.742,47.7562825174825,47.7562825174825,31.0590000000011,0.0434391608391636,0.0434391608391636,20.9396533248567,17160,3.63805,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,8719.281,12.1947986013986,12.1947986013986,8928.939,12.4880265734266,12.4880265734266,8966.729,12.5408797202797,12.5408797202797,37.7899999999991,0.0528531468531455,0.0528531468531455,79.7392226306828,25740,0.817,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,28609.932,40.0138909090909,40.0138909090909,28850.145,40.3498531468532,40.3498531468532,28879.333,40.3906755244755,40.3906755244755,29.1879999999983,0.0408223776223764,0.0408223776223764,24.7581895329785,17160,3.13505,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,33597.385,46.9893496503497,46.9893496503497,33834.081,47.320393006993,47.320393006993,33864.699,47.3632153846154,47.3632153846154,30.6180000000022,0.0428223776223788,0.0428223776223788,21.1134314230875,17160,3.626,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,12799.749,17.9017468531469,17.9017468531469,13148.943,18.3901300699301,18.3901300699301,13189.82,18.4473006993007,18.4473006993007,40.8770000000004,0.0571706293706278,0.0571706293706278,54.208472898038,39325,1.061,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,6032.468,8.43701818181818,8.43701818181818,6416.246,8.97377062937063,8.97377062937063,6471.144,9.05055104895105,9.05055104895105,54.8980000000001,0.0767804195804196,0.0767804195804196,110.490509869661,49335,0.455,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,10643.571,14.8861132867133,14.8861132867133,10964.915,15.3355454545455,15.3355454545455,11001.952,15.3873454545455,15.3873454545455,37.0369999999984,0.0517999999999983,0.0517999999999983,64.9884675010398,39325,0.802,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,12444.367,17.4047090909091,17.4047090909091,12805.67,17.910027972028,17.910027972028,12849.024,17.9706629370629,17.9706629370629,43.3539999999994,0.0606349650349642,0.0606349650349642,55.6462498630246,39325,1.01,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,25925.374,36.2592643356643,36.2592643356643,26846.939,37.5481664335664,37.5481664335664,26920.588,37.651172027972,37.651172027972,73.6490000000013,0.103005594405602,0.103005594405602,26.5595981781676,117975,0.84,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,12818.989,17.9286559440559,17.9286559440559,13880.808,19.4137174825175,19.4137174825175,14012.84,19.5983776223776,19.5983776223776,132.031999999999,0.184660139860139,0.184660139860139,51.0246316949312,173745,0.204,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,22971.82,32.1284195804196,32.1284195804196,23845.448,33.3502769230769,33.3502769230769,23912.609,33.4442083916084,33.4442083916084,67.1610000000001,0.0939314685314656,0.0939314685314656,29.9005432656888,117975,0.757,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,25835.086,36.1329874125874,36.1329874125874,26756.062,37.4210657342657,37.4210657342657,26823.247,37.5150307692308,37.5150307692308,67.1849999999977,0.0939650349650307,0.0939650349650307,26.6559824021305,117975,0.832,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,12420.379,17.3711594405594,17.3711594405594,12771.622,17.8624083916084,17.8624083916084,12811.627,17.9183594405594,17.9183594405594,40.005000000001,0.0559510489510515,0.0559510489510515,55.8086806617146,38610,0.661549999999996,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,4992.386,6.98235804195804,6.98235804195804,5355.65,7.49041958041958,7.49041958041958,5414.744,7.57306853146853,7.57306853146853,59.0940000000001,0.0826489510489505,0.0826489510489505,132.046870544572,50050,0.315,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,10391.099,14.5330055944056,14.5330055944056,10724.575,14.9994055944056,14.9994055944056,10763.074,15.0532503496504,15.0532503496504,38.4989999999998,0.0538447552447536,0.0538447552447536,66.4308356515992,38610,0.512,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,12215.737,17.0849468531469,17.0849468531469,12535.251,17.5318195804196,17.5318195804196,12573.271,17.5849944055944,17.5849944055944,38.0200000000004,0.0531748251748283,0.0531748251748283,56.8666658023994,38610,0.642,2.30MB,11.76MB,87.69,3568844.52587413
