Model,Optimization,Total 'kernel' inference time,Avg. 'kernel' inference time per batch,Avg. 'kernel' inference time per image,Total sequential executor time,Avg. sequential executor time per batch,Avg. sequential executor time per image,Total model run time,Avg. model run time per batch,Avg. model run time per image,Total ONNX runtime overhead,Avg. ONNX runtime overhead per batch,Avg. ONNX runtime overhead per image,FPS,total_nodes_executed,p95_node_latency_ms,Max Memory Arena Consumption,Weights Memory Consumptions,Accuracy,Avg. Loss
efficientnet_b0,Distillation,84037.086,117.534386013986,117.534386013986,85729.034,119.900746853147,119.900746853147,85844.915,120.062818181818,120.062818181818,115.880999999994,0.162071328671317,0.162071328671317,8.32897324203769,117975,4.545,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,44125.08,61.7133986013986,61.7133986013986,44714.259,62.5374251748252,62.5374251748252,44804.665,62.6638671328671,62.6638671328671,90.4060000000027,0.126441958041958,0.126441958041958,15.9581597139494,38610,4.744,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14914.012,20.858758041958,20.858758041958,15595.349,21.8116769230769,21.8116769230769,15814.442,22.1181006993007,22.1181006993007,219.092999999999,0.306423776223774,0.306423776223774,45.2118386472314,50050,0.683,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,39119.599,54.7127258741259,54.7127258741259,39604.683,55.391165034965,55.391165034965,39704.826,55.5312251748252,55.5312251748252,100.143000000004,0.14006013986014,0.14006013986014,18.0078864972233,38610,4.655,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,46466.486,64.9880923076923,64.9880923076923,47086.366,65.8550573426574,65.8550573426574,47150.907,65.9453244755245,65.9453244755245,64.5409999999974,0.0902671328671261,0.0902671328671261,15.1640773315347,38610,4.785,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,102833.679,143.823327272727,143.823327272727,103157.086,144.275644755245,144.275644755245,103205.071,144.342756643357,144.342756643357,47.9850000000006,0.0671118881118957,0.0671118881118957,6.92795415062502,17160,14.1593,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29569.148,41.3554517482518,41.3554517482518,29942.262,41.8772895104895,41.8772895104895,30182.189,42.2128517482517,42.2128517482517,239.927,0.335562237762233,0.335562237762233,23.6894679839159,25740,5.573,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,95496.623,133.561710489511,133.561710489511,95814.887,134.006834965035,134.006834965035,95862.567,134.07352027972,134.07352027972,47.679999999993,0.0666853146853157,0.0666853146853157,7.45859434371291,17160,11.5205,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,112110.735,156.798230769231,156.798230769231,112408.813,157.215123076923,157.215123076923,112473.902,157.306156643357,157.306156643357,65.0890000000072,0.0910335664335662,0.0910335664335662,6.35703027356515,17160,15.13505,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,43080.965,60.2530979020979,60.2530979020979,43795.32,61.2521958041958,61.2521958041958,43897.441,61.3950223776224,61.3950223776224,102.120999999999,0.142826573426568,0.142826573426568,16.2879653964339,39325,4.869,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18090.15,25.3009090909091,25.3009090909091,18758.149,26.2351734265734,26.2351734265734,18892.691,26.4233440559441,26.4233440559441,134.541999999998,0.188170629370624,0.188170629370624,37.8453233581177,49335,1.58559999999999,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35587.953,49.7733608391608,49.7733608391608,36137.188,50.5415216783217,50.5415216783217,36257.381,50.7096237762238,50.7096237762238,120.192999999999,0.1681020979021,0.1681020979021,19.7201226420629,39325,4.5118,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,44963.584,62.8861314685315,62.8861314685315,45644.107,63.8379118881119,63.8379118881119,45757.425,63.9963986013986,63.9963986013986,113.317999999999,0.158486713286713,0.158486713286713,15.6258792971851,39325,4.857,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,88716.22,124.078629370629,124.078629370629,90436.534,126.484662937063,126.484662937063,90547.334,126.639627972028,126.639627972028,110.800000000003,0.154965034965045,0.154965034965045,7.89642243911897,117975,4.675,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35855.887,50.1480937062937,50.1480937062937,37636.495,52.6384545454546,52.6384545454546,37914.298,53.0269902097902,53.0269902097902,277.803,0.388535664335663,0.388535664335663,18.8583209426692,173745,0.481,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,78039.866,109.146665734266,109.146665734266,79676.4,111.435524475524,111.435524475524,79929.783,111.789906293706,111.789906293706,253.383000000002,0.354381818181807,0.354381818181807,8.94535144678173,117975,4.449,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,88823.11,124.228125874126,124.228125874126,90412.135,126.450538461538,126.450538461538,90540.214,126.62966993007,126.62966993007,128.079000000012,0.17913146853148,0.17913146853148,7.89704340659058,117975,4.646,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,44759.78,62.6010909090909,62.6010909090909,45427.113,63.5344237762238,63.5344237762238,45536.696,63.6876867132867,63.6876867132867,109.583000000006,0.153262937062941,0.153262937062941,15.7016222696526,38610,4.787,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,18281.196,25.5681062937063,25.5681062937063,18855.086,26.3707496503496,26.3707496503496,19061.643,26.6596405594406,26.6596405594406,206.557000000001,0.288890909090913,0.288890909090913,37.5098830672676,50050,1.187,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,43855.264,61.3360335664336,61.3360335664336,44293.026,61.9482881118881,61.9482881118881,44385.21,62.0772167832168,62.0772167832168,92.1840000000011,0.128928671328673,0.128928671328673,16.1089696320013,38610,4.79,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,46813.895,65.473979020979,65.473979020979,47347.494,66.2202713286713,66.2202713286713,47454.211,66.3695258741259,66.3695258741259,106.717000000004,0.149254545454554,0.149254545454554,15.0671560001282,38610,4.795,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,101970.582,142.616198601399,142.616198601399,102318.664,143.103026573427,143.103026573427,102368.591,143.172854545455,143.172854545455,49.926999999996,0.06982797202798,0.06982797202798,6.98456424002163,17160,14.05815,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,28602.845,40.003979020979,40.003979020979,28972.755,40.5213356643357,40.5213356643357,29149.843,40.7690111888112,40.7690111888112,177.088,0.247675524475525,0.247675524475525,24.5284339953392,25740,5.44594999999999,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,94927.024,132.765068531469,132.765068531469,95236.549,133.197970629371,133.197970629371,95280.909,133.260012587413,133.260012587413,44.3600000000006,0.0620419580419593,0.0620419580419593,7.50412656117712,17160,12.2239,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,100427.443,140.457962237762,140.457962237762,100712.684,140.856900699301,140.856900699301,100754.77,140.915762237762,140.915762237762,42.0860000000102,0.0588615384615423,0.0588615384615423,7.09643821329749,17160,14.101,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,43327.757,60.5982615384615,60.5982615384615,43987.557,61.5210587412587,61.5210587412587,44101.958,61.6810601398601,61.6810601398601,114.400999999998,0.160001398601395,0.160001398601395,16.2124321101571,39325,4.923,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17877.302,25.0032195804196,25.0032195804196,18543.46,25.9349090909091,25.9349090909091,18727.709,26.1926,26.1926,184.249,0.257690909090908,0.257690909090908,38.1787222345243,49335,1.584,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,41312.988,57.7804027972028,57.7804027972028,41895.184,58.5946629370629,58.5946629370629,41976.553,58.7084657342657,58.7084657342657,81.3689999999988,0.113802797202801,0.113802797202801,17.0333185766826,39325,4.61439999999999,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43252.574,60.4931104895105,60.4931104895105,43956.239,61.4772573426573,61.4772573426573,44077.476,61.6468195804196,61.6468195804196,121.237000000001,0.169562237762236,0.169562237762236,16.2214369987973,39325,4.838,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,97449.405,136.292874125874,136.292874125874,99235.588,138.791032167832,138.791032167832,99349.505,138.950356643357,138.950356643357,113.917000000001,0.159324475524471,0.159324475524471,7.1968149212218,117975,4.772,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,38224.052,53.4602125874126,53.4602125874126,39903.686,55.8093510489511,55.8093510489511,40125.247,56.1192265734266,56.1192265734266,221.561000000002,0.30987552447553,0.30987552447553,17.8192049509377,173745,0.516,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,75397.921,105.451637762238,105.451637762238,77042.769,107.752124475524,107.752124475524,77316.173,108.134507692308,108.134507692308,273.403999999995,0.382383216783197,0.382383216783197,9.24774173703606,117975,4.424,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,84218.749,117.78846013986,117.78846013986,86055.346,120.357127272727,120.357127272727,86217.373,120.583738461538,120.583738461538,162.027000000002,0.226611188811191,0.226611188811191,8.29299217919804,117975,4.594,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,43460.353,60.7837104895105,60.7837104895105,44083.577,61.6553524475524,61.6553524475524,44164.904,61.7690965034965,61.7690965034965,81.3270000000048,0.113744055944061,0.113744055944061,16.1893253520941,38610,4.695,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,15315.576,21.420386013986,21.420386013986,15927.075,22.2756293706294,22.2756293706294,16149.739,22.5870475524476,22.5870475524476,222.663999999999,0.31141818181818,0.31141818181818,44.2731613185823,50050,0.686549999999996,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,41067.105,57.4365104895105,57.4365104895105,41608.413,58.1935846153846,58.1935846153846,41705.067,58.328765034965,58.328765034965,96.6540000000023,0.135180419580422,0.135180419580422,17.1441997683399,38610,4.724,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,53289.088,74.530193006993,74.530193006993,53754.811,75.1815538461539,75.1815538461539,53844.56,75.3070769230769,75.3070769230769,89.7489999999962,0.125523076923074,0.125523076923074,13.2789644859202,38610,4.897,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,102499.156,143.355462937063,143.355462937063,102812.904,143.794271328671,143.794271328671,102877.564,143.884704895105,143.884704895105,64.6600000000035,0.0904335664335747,0.0904335664335747,6.95000904181596,17160,14.529,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29590.915,41.3858951048951,41.3858951048951,29992.502,41.9475552447552,41.9475552447552,30225.048,42.2727944055944,42.2727944055944,232.545999999998,0.325239160839161,0.325239160839161,23.6558764108497,25740,5.59705,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,92800.992,129.791597202797,129.791597202797,93164.71,130.300293706294,130.300293706294,93214.143,130.369430769231,130.369430769231,49.43299999999,0.0691370629370454,0.0691370629370454,7.67050982810623,17160,12.1905,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,101142.281,141.457735664336,141.457735664336,101466.817,141.911632167832,141.911632167832,101511.212,141.973723076923,141.973723076923,44.3950000000041,0.0620909090909265,0.0620909090909265,7.04355692255945,17160,14.46225,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,43267.696,60.5142601398601,60.5142601398601,43928.388,61.4383048951049,61.4383048951049,44022.872,61.5704503496504,61.5704503496504,94.484000000004,0.132145454545459,0.132145454545459,16.241557343192,39325,4.90459999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18843.555,26.3546223776224,26.3546223776224,19495.573,27.2665356643357,27.2665356643357,19635.398,27.4620951048951,27.4620951048951,139.825000000001,0.195559440559443,0.195559440559443,36.4138277207317,49335,1.684,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35871.812,50.1703664335664,50.1703664335664,36568.949,51.1453832167832,51.1453832167832,36657.716,51.2695328671329,51.2695328671329,88.7669999999998,0.124149650349651,0.124149650349651,19.5047612895468,39325,4.559,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,49421.942,69.1215972027972,69.1215972027972,49994.778,69.9227664335664,69.9227664335664,50107.039,70.0797748251748,70.0797748251748,112.260999999999,0.157008391608386,0.157008391608386,14.2694522420293,39325,5.165,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,83023.867,116.117296503497,116.117296503497,84823.772,118.634646153846,118.634646153846,84950.015,118.81120979021,118.81120979021,126.243000000002,0.176563636363639,0.176563636363639,8.41671422894981,117975,4.60729999999999,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36346.272,50.8339468531469,50.8339468531469,38105.533,53.2944517482518,53.2944517482518,38357.322,53.6466041958042,53.6466041958042,251.788999999997,0.352152447552442,0.352152447552442,18.6405088446999,173745,0.497,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,73779.366,103.187924475524,103.187924475524,75345.602,105.378464335664,105.378464335664,75635.281,105.78360979021,105.78360979021,289.679000000004,0.405145454545462,0.405145454545462,9.4532603111503,117975,4.40529999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,89281.235,124.86886013986,124.86886013986,91107.975,127.423741258741,127.423741258741,91245.083,127.615500699301,127.615500699301,137.107999999993,0.191759440559423,0.191759440559423,7.83603868276387,117975,4.667,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,45404.275,63.5024825174825,63.5024825174825,45981.828,64.310248951049,64.310248951049,46049.574,64.4049986013986,64.4049986013986,67.7459999999992,0.0947496503496552,0.0947496503496552,15.5267451551235,38610,4.727,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14661.712,20.5058909090909,20.5058909090909,15299.338,21.3976755244755,21.3976755244755,15513.277,21.6968909090909,21.6968909090909,213.939,0.299215384615387,0.299215384615387,46.0895528391584,50050,0.68,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,46483.453,65.0118223776224,65.0118223776224,46982.911,65.710365034965,65.710365034965,47039.722,65.789820979021,65.789820979021,56.8110000000015,0.079455944055951,0.079455944055951,15.1999197614306,38610,4.76,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,51656.286,72.2465538461538,72.2465538461538,52265.833,73.0990671328671,73.0990671328671,52353.543,73.2217384615385,73.2217384615385,87.7099999999991,0.122671328671331,0.122671328671331,13.6571463749836,38610,5.151,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,108673.995,151.991601398601,151.991601398601,108981.395,152.421531468531,152.421531468531,109034.004,152.495110489511,152.495110489511,52.6089999999967,0.0735790209790252,0.0735790209790252,6.55758730093045,17160,14.847,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,28241.19,39.4981678321678,39.4981678321678,28645.924,40.0642293706294,40.0642293706294,28862.192,40.3667020979021,40.3667020979021,216.268,0.302472727272729,0.302472727272729,24.7728932022904,25740,5.2561,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,91556.063,128.050437762238,128.050437762238,91902.309,128.534697902098,128.534697902098,91954.047,128.607058741259,128.607058741259,51.7380000000121,0.072360839160865,0.072360839160865,7.77562296959045,17160,12.2414,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,100830.18,141.021230769231,141.021230769231,101208.067,141.549744055944,141.549744055944,101254.318,141.614430769231,141.614430769231,46.2510000000038,0.0646867132867328,0.0646867132867328,7.06142724698417,17160,14.50775,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,44061.431,61.624379020979,61.624379020979,44728.477,62.5573104895105,62.5573104895105,44802.86,62.6613426573427,62.6613426573427,74.3830000000016,0.104032167832173,0.104032167832173,15.9588026300107,39325,4.94439999999999,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,18421.804,25.7647608391608,25.7647608391608,19021.157,26.6030167832168,26.6030167832168,19212.072,26.8700307692308,26.8700307692308,190.915000000001,0.267013986013989,0.267013986013989,37.2161836578585,49335,1.6043,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,35492.092,49.6392895104895,49.6392895104895,35989.29,50.3346713286713,50.3346713286713,36083.93,50.467034965035,50.467034965035,94.6399999999994,0.132363636363635,0.132363636363635,19.8149148388216,39325,4.4998,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,43531.697,60.8834923076923,60.8834923076923,44202.069,61.8210755244755,61.8210755244755,44331.397,62.0019538461538,62.0019538461538,129.327999999994,0.180878321678307,0.180878321678307,16.1285239894425,39325,4.889,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,90529.372,126.614506293706,126.614506293706,92282.134,129.065921678322,129.065921678322,92421.101,129.260281118881,129.260281118881,138.96699999999,0.194359440559452,0.194359440559452,7.73632852523581,117975,4.698,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,35963.187,50.2981636363636,50.2981636363636,37856.119,52.945620979021,52.945620979021,38151.707,53.3590307692308,53.3590307692308,295.588000000003,0.413409790209791,0.413409790209791,18.7409700960431,173745,0.488,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,77247.321,108.038211188811,108.038211188811,78933.689,110.396767832168,110.396767832168,79264.17,110.858979020979,110.858979020979,330.481,0.462211188811196,0.462211188811196,9.02046914766155,117975,4.44629999999999,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,80687.827,112.850107692308,112.850107692308,82321.185,115.134524475524,115.134524475524,82460.161,115.328896503497,115.328896503497,138.975999999995,0.194372027972022,0.194372027972022,8.67085379568929,117975,4.522,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,42358.536,59.2427076923077,59.2427076923077,42916.965,60.0237272727273,60.0237272727273,43027.056,60.1777006993007,60.1777006993007,110.091,0.153973426573423,0.153973426573423,16.6174511219173,38610,4.67555,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14913.387,20.8578839160839,20.8578839160839,15501.704,21.6807048951049,21.6807048951049,15775.08,22.063048951049,22.063048951049,273.376,0.382344055944056,0.382344055944056,45.3246512854451,50050,0.672,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,39768.882,55.620813986014,55.620813986014,40300.401,56.3641972027972,56.3641972027972,40378.533,56.4734727272727,56.4734727272727,78.1320000000051,0.109275524475528,0.109275524475528,17.7074288459167,38610,4.717,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,45271.546,63.3168475524476,63.3168475524476,45846.59,64.1211048951049,64.1211048951049,45936.02,64.2461818181818,64.2461818181818,89.4300000000003,0.125076923076918,0.125076923076918,15.5651273227415,38610,4.74755,2.30MB,11.76MB,87.69,3568844.52587413
resnet18,Base,108205.692,151.336632167832,151.336632167832,108507.329,151.758502097902,151.758502097902,108571.526,151.848288111888,151.848288111888,64.1970000000001,0.0897860139860143,0.0897860139860143,6.58552040615143,17160,14.722,3.06MB,42.62MB,95.944055944056,0.145479234441363
resnet18,Quantization,29802.53,41.6818601398601,41.6818601398601,30229.116,42.2784839160839,42.2784839160839,30436.582,42.5686461538462,42.5686461538462,207.465999999997,0.290162237762232,0.290162237762232,23.4914682601351,25740,5.608,784.00KB,42.55KB,85.45,0.653096890708868
resnet18,Pruning,92491.223,129.358353846154,129.358353846154,92796.638,129.785507692308,129.785507692308,92848.601,129.858183216783,129.858183216783,51.9629999999888,0.0726755244754997,0.0726755244754997,7.70070838224046,17160,11.2051,2.68MB,37.37MB,80.6993006993007,1.27088827939787
resnet18,Distillation,100484.425,140.537657342657,140.537657342657,100794.255,140.970986013986,140.970986013986,100849.959,141.048893706294,141.048893706294,55.7039999999979,0.07790769230769,0.07790769230769,7.08974011580907,17160,14.14315,3.06MB,42.62MB,99.58,0.746467868379363
mobilenet_v2,Base,44813.701,62.6765048951049,62.6765048951049,45453.462,63.5712755244755,63.5712755244755,45554.907,63.7131566433566,63.7131566433566,101.445,0.141881118881116,0.141881118881116,15.6953453993441,39325,5.0398,4.59MB,8.42MB,98.4615384615385,0.0570884291223266
mobilenet_v2,Quantization,17675.917,24.7215622377622,24.7215622377622,18356.462,25.6733734265734,25.6733734265734,18524.079,25.9078027972028,25.9078027972028,167.617000000002,0.234429370629371,0.234429370629371,38.59841020976,49335,1.46189999999999,1.15MB,150.61KB,85.59,0.385823500659879
mobilenet_v2,Pruning,40644.294,56.8451664335664,56.8451664335664,41195.782,57.6164783216783,57.6164783216783,41298.251,57.7597916083916,57.7597916083916,102.468999999997,0.14331328671328,0.14331328671328,17.3130818542412,39325,4.631,4.21MB,7.46MB,69.3706293706294,0.92207107587216
mobilenet_v2,Distillation,44079.165,61.6491818181818,61.6491818181818,44766.093,62.6099202797203,62.6099202797203,44898.977,62.795772027972,62.795772027972,132.883999999998,0.18585174825175,0.18585174825175,15.9246389956724,39325,4.8778,4.59MB,8.42MB,99.72,0.0551998225296178
efficientnet_b0,Base,88784.306,124.173854545455,124.173854545455,90524.419,126.607579020979,126.607579020979,90675.043,126.818241958042,126.818241958042,150.624000000011,0.210662937062949,0.210662937062949,7.88530092012198,117975,4.653,4.59MB,15.21MB,98.3216783216783,0.0476151037454749
efficientnet_b0,Quantization,36643.541,51.2497076923077,51.2497076923077,38347.603,53.6330111888112,53.6330111888112,38564.315,53.9361048951049,53.9361048951049,216.712,0.303093706293701,0.303093706293701,18.5404563778716,173745,0.512,2.30MB,269.44KB,51.05,1.0394709198268
efficientnet_b0,Pruning,76838.402,107.466296503497,107.466296503497,78440.783,109.707388811189,109.707388811189,78795.068,110.202892307692,110.202892307692,354.285000000004,0.495503496503503,0.495503496503503,9.07417200274515,117975,4.446,4.21MB,13.12MB,69.9300699300699,0.949007714598347
efficientnet_b0,Distillation,84727.627,118.500177622378,118.500177622378,86441.838,120.897675524476,120.897675524476,86555.551,121.056714685315,121.056714685315,113.713000000003,0.159039160839157,0.159039160839157,8.26059093540979,117975,4.654,4.59MB,15.21MB,99.72,0.0960507273144379
mnasnet1_0,Base,46743.315,65.3752657342657,65.3752657342657,47267.499,66.1083902097902,66.1083902097902,47386.352,66.2746181818182,66.2746181818182,118.852999999996,0.166227972027968,0.166227972027968,15.0887327220293,38610,4.766,2.30MB,11.76MB,85.3146853146853,0.385201286214528
mnasnet1_0,Quantization,14662.486,20.5069734265734,20.5069734265734,15298.462,21.3964503496503,21.3964503496503,15496.452,21.6733594405594,21.6733594405594,197.99,0.276909090909093,0.276909090909093,46.1395937599136,50050,0.659,588.00KB,167.34KB,66.01,0.635157692630391
mnasnet1_0,Pruning,40317.04,56.3874685314685,56.3874685314685,40856.223,57.1415706293706,57.1415706293706,40941.466,57.2607916083916,57.2607916083916,85.2430000000022,0.11922097902098,0.11922097902098,17.4639569574768,38610,4.726,1.91MB,10.30MB,78.8811188811189,0.462063852817059
mnasnet1_0,Distillation,46597.649,65.1715370629371,65.1715370629371,47159.695,65.9576153846154,65.9576153846154,47263.737,66.1031286713287,66.1031286713287,104.042000000001,0.145513286713296,0.145513286713296,15.127877002193,38610,4.76,2.30MB,11.76MB,87.69,3568844.52587413
